ROS Processes Log
iteration: 442 ; CPU: 67.10% ; MEM: 8044.15 MB
iteration: 443 ; CPU: 67.32% ; MEM: 8044.15 MB
iteration: 444 ; CPU: 67.55% ; MEM: 8044.15 MB
iteration: 445 ; CPU: 67.73% ; MEM: 8044.15 MB
iteration: 446 ; CPU: 67.92% ; MEM: 8044.15 MB
iteration: 447 ; CPU: 67.04% ; MEM: 8044.15 MB
iteration: 448 ; CPU: 67.22% ; MEM: 8044.15 MB
iteration: 449 ; CPU: 67.44% ; MEM: 8044.15 MB
iteration: 450 ; CPU: 67.65% ; MEM: 8044.15 MB
iteration: 451 ; CPU: 67.87% ; MEM: 8044.15 MB
iteration: 452 ; CPU: 67.04% ; MEM: 8044.15 MB
iteration: 453 ; CPU: 67.26% ; MEM: 8044.15 MB
iteration: 454 ; CPU: 67.48% ; MEM: 8044.15 MB
iteration: 455 ; CPU: 67.65% ; MEM: 8044.15 MB
iteration: 456 ; CPU: 67.87% ; MEM: 8044.16 MB
iteration: 457 ; CPU: 68.08% ; MEM: 8044.16 MB
iteration: 458 ; CPU: 67.25% ; MEM: 8044.16 MB
iteration: 459 ; CPU: 67.48% ; MEM: 8044.16 MB
iteration: 460 ; CPU: 67.70% ; MEM: 8044.16 MB
iteration: 461 ; CPU: 67.85% ; MEM: 8044.16 MB
iteration: 462 ; CPU: 68.09% ; MEM: 8044.16 MB
iteration: 463 ; CPU: 67.29% ; MEM: 8044.16 MB
iteration: 464 ; CPU: 67.46% ; MEM: 8044.16 MB
iteration: 465 ; CPU: 67.65% ; MEM: 8044.14 MB
iteration: 466 ; CPU: 67.86% ; MEM: 8044.14 MB
iteration: 467 ; CPU: 68.03% ; MEM: 8044.14 MB
iteration: 468 ; CPU: 67.24% ; MEM: 8044.14 MB
iteration: 469 ; CPU: 67.39% ; MEM: 8044.12 MB
iteration: 470 ; CPU: 67.59% ; MEM: 8044.11 MB
iteration: 471 ; CPU: 67.83% ; MEM: 8048.33 MB
iteration: 472 ; CPU: 68.06% ; MEM: 8064.18 MB
iteration: 473 ; CPU: 68.20% ; MEM: 8064.18 MB
iteration: 474 ; CPU: 64.94% ; MEM: 7692.91 MB
